Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
1434600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1434600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1435200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1435200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1435800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1435800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1436400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1436400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1437000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1437000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1437600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1437600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1438200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1438200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1438800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1438800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1439400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1439400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1440000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1440000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1440600,00000000-0000-0000-0000-000000000000,1,1960.0,31686
1440600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1441200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1441200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1441800,00000000-0000-0000-0000-000000000000,1,1960.0,31496
1441800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1442400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1442400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1443000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1443000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1443600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1443600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1444200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1444200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1444800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1444800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1445400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1445400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1446000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1446000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1446600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1446600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1447200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1447200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1447800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1447800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1448400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1448400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1449000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1449000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1449600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1449600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1450200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1450200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1450800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1450800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1451400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1451400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1452000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1452000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1452600,00000000-0000-0000-0000-000000000000,1,1960.0,31499
1452600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1453200,00000000-0000-0000-0000-000000000000,2,3920.0,31497
1453200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1453800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1453800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1454400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1454400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1455000,00000000-0000-0000-0000-000000000000,1,1960.0,31499
1455000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1455600,00000000-0000-0000-0000-000000000000,1,1960.0,31497
1455600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1456200,00000000-0000-0000-0000-000000000000,1,1960.0,31496
1456200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1456800,00000000-0000-0000-0000-000000000000,1,1960.0,31734
1456800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1457400,00000000-0000-0000-0000-000000000000,1,1960.0,31494
1457400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1458000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1458000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1458600,00000000-0000-0000-0000-000000000000,1,1960.0,31495
1458600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1459200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1459200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1459800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1459800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1460400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1460400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1461000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1461000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1461600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1461600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1462200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1462200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1462800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1462800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1463400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1463400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1464000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1464000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1464600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1464600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1465200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1465200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1465800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1465800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1466400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1466400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1467000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1467000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1467600,00000000-0000-0000-0000-000000000000,1,1960.0,31497
1467600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1468200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1468200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1468800,00000000-0000-0000-0000-000000000000,1,1960.0,31497
1468800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1469400,00000000-0000-0000-0000-000000000000,1,1960.0,31491
1469400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1470000,00000000-0000-0000-0000-000000000000,1,1960.0,31530
1470000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1470600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1470600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1471200,00000000-0000-0000-0000-000000000000,1,1960.0,31525
1471200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1471800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1471800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1472400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1472400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1473000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1473000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1473600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1473600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1474200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1474200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1474800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1474800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1475400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1475400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1476000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1476000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1476600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1476600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1477200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1477200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1477800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1477800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1478400,00000000-0000-0000-0000-000000000000,2,3920.0,31494
1478400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1479000,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1479000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1479600,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1479600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1480200,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1480200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1480800,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1480800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1481400,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1481400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1482000,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1482000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1482600,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1482600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1483200,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1483200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1483800,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1483800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1484400,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1484400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1485000,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1485000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1485600,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1485600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1486200,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1486200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1486800,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1486800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1487400,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1487400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1488000,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1488000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1488600,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1488600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1489200,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1489200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1489800,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1489800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1490400,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1490400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1491000,00000000-0000-0000-0000-000000000000,2,3920.0,31587
1491000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1491600,00000000-0000-0000-0000-000000000000,2,3920.0,33000
1491600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1492200,00000000-0000-0000-0000-000000000000,2,3920.0,33000
1492200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1492800,00000000-0000-0000-0000-000000000000,1,1960.0,31902
1492800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1493400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1493400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1494000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1494000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1494600,00000000-0000-0000-0000-000000000000,1,1960.0,31498
1494600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1495200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1495200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1495800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1495800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1496400,00000000-0000-0000-0000-000000000000,1,1960.0,31499
1496400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1497000,00000000-0000-0000-0000-000000000000,1,1960.0,31497
1497000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1497600,00000000-0000-0000-0000-000000000000,1,1960.0,31493
1497600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1498200,00000000-0000-0000-0000-000000000000,1,1960.0,31495
1498200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1498800,00000000-0000-0000-0000-000000000000,1,1960.0,31490
1498800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1499400,00000000-0000-0000-0000-000000000000,1,1960.0,31489
1499400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1500000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1500000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1500600,00000000-0000-0000-0000-000000000000,1,1960.0,31495
1500600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1501200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1501200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1501800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1501800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1502400,00000000-0000-0000-0000-000000000000,1,1960.0,31496
1502400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1503000,00000000-0000-0000-0000-000000000000,1,1960.0,31495
1503000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1503600,00000000-0000-0000-0000-000000000000,0,0.0,31490
1503600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1504200,00000000-0000-0000-0000-000000000000,1,1960.0,31496
1504200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1504800,00000000-0000-0000-0000-000000000000,1,1960.0,31498
1504800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1505400,00000000-0000-0000-0000-000000000000,1,1960.0,31496
1505400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1506000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1506000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1506600,00000000-0000-0000-0000-000000000000,1,1960.0,31499
1506600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1507200,00000000-0000-0000-0000-000000000000,1,1960.0,31905
1507200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1507800,00000000-0000-0000-0000-000000000000,1,1960.0,31670
1507800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1508400,00000000-0000-0000-0000-000000000000,1,1960.0,31499
1508400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1509000,00000000-0000-0000-0000-000000000000,1,1960.0,31499
1509000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1509600,00000000-0000-0000-0000-000000000000,1,1960.0,31499
1509600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1510200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1510200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1510800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1510800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1511400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1511400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1512000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1512000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1512600,00000000-0000-0000-0000-000000000000,1,1960.0,31499
1512600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1513200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1513200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1513800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1513800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1514400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1514400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1515000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1515000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1515600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1515600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1516200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1516200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1516800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1516800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1517400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1517400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1518000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1518000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1518600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1518600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1519200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1519200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1519800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1519800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1520400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1520400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1521000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1521000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1521600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1521600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1522200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1522200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1522800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1522800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1523400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1523400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1524000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1524000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1524600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1524600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1525200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1525200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1525800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1525800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1526400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1526400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1527000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1527000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1527600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1527600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1528200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1528200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1528800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1528800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
