Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
40220,00000000-0000-0000-0000-000000000000,56,120960.0,2045
40220,00000000-0000-0000-0000-000000000001,51,110160.0,1880
40230,00000000-0000-0000-0000-000000000000,53,114480.0,2050
40230,00000000-0000-0000-0000-000000000001,50,108000.0,1900
40240,00000000-0000-0000-0000-000000000000,56,120960.0,2092
40240,00000000-0000-0000-0000-000000000001,56,120960.0,2033
40250,00000000-0000-0000-0000-000000000000,49,105840.0,2022
40250,00000000-0000-0000-0000-000000000001,55,118800.0,2049
40260,00000000-0000-0000-0000-000000000000,49,105840.0,1913
40260,00000000-0000-0000-0000-000000000001,56,120960.0,2098
40270,00000000-0000-0000-0000-000000000000,56,120960.0,1943
40270,00000000-0000-0000-0000-000000000001,55,118800.0,2055
40280,00000000-0000-0000-0000-000000000000,54,116640.0,2075
40280,00000000-0000-0000-0000-000000000001,56,120960.0,2083
40290,00000000-0000-0000-0000-000000000000,51,110160.0,2008
40290,00000000-0000-0000-0000-000000000001,56,120960.0,2074
40300,00000000-0000-0000-0000-000000000000,46,99360.0,1912
40300,00000000-0000-0000-0000-000000000001,55,118800.0,2098
40310,00000000-0000-0000-0000-000000000000,42,90720.0,1767
40310,00000000-0000-0000-0000-000000000001,56,120960.0,2065
40320,00000000-0000-0000-0000-000000000000,36,77760.0,1638
40320,00000000-0000-0000-0000-000000000001,56,120960.0,2072
40330,00000000-0000-0000-0000-000000000000,43,92880.0,1587
40330,00000000-0000-0000-0000-000000000001,56,120960.0,2075
40340,00000000-0000-0000-0000-000000000000,41,88560.0,1678
40340,00000000-0000-0000-0000-000000000001,56,120960.0,2071
40350,00000000-0000-0000-0000-000000000000,42,90720.0,1694
40350,00000000-0000-0000-0000-000000000001,56,120960.0,2094
40360,00000000-0000-0000-0000-000000000000,42,90720.0,1700
40360,00000000-0000-0000-0000-000000000001,56,120960.0,2100
40370,00000000-0000-0000-0000-000000000000,42,90720.0,1700
40370,00000000-0000-0000-0000-000000000001,56,120960.0,2098
40380,00000000-0000-0000-0000-000000000000,42,90720.0,1700
40380,00000000-0000-0000-0000-000000000001,56,120960.0,2098
40390,00000000-0000-0000-0000-000000000000,46,99360.0,1717
40390,00000000-0000-0000-0000-000000000001,56,120960.0,2088
40400,00000000-0000-0000-0000-000000000000,40,86400.0,1722
40400,00000000-0000-0000-0000-000000000001,50,108000.0,2081
40410,00000000-0000-0000-0000-000000000000,39,84240.0,1622
40410,00000000-0000-0000-0000-000000000001,56,120960.0,2079
40420,00000000-0000-0000-0000-000000000000,39,84240.0,1577
40420,00000000-0000-0000-0000-000000000001,54,116640.0,2059
40430,00000000-0000-0000-0000-000000000000,39,84240.0,1614
40430,00000000-0000-0000-0000-000000000001,56,120960.0,2071
40440,00000000-0000-0000-0000-000000000000,35,75600.0,1588
40440,00000000-0000-0000-0000-000000000001,55,118800.0,2063
40450,00000000-0000-0000-0000-000000000000,36,77760.0,1528
40450,00000000-0000-0000-0000-000000000001,56,120960.0,2085
40460,00000000-0000-0000-0000-000000000000,30,64800.0,1480
40460,00000000-0000-0000-0000-000000000001,56,120960.0,2075
40470,00000000-0000-0000-0000-000000000000,30,64800.0,1357
40470,00000000-0000-0000-0000-000000000001,56,120960.0,2071
40480,00000000-0000-0000-0000-000000000000,32,69120.0,1361
40480,00000000-0000-0000-0000-000000000001,56,120960.0,2078
40490,00000000-0000-0000-0000-000000000000,34,73440.0,1434
40490,00000000-0000-0000-0000-000000000001,56,120960.0,2098
40500,00000000-0000-0000-0000-000000000000,36,77760.0,1485
40500,00000000-0000-0000-0000-000000000001,56,120960.0,2098
40510,00000000-0000-0000-0000-000000000000,36,77760.0,1500
40510,00000000-0000-0000-0000-000000000001,56,120960.0,2100
40520,00000000-0000-0000-0000-000000000000,36,77760.0,1531
40520,00000000-0000-0000-0000-000000000001,56,120960.0,2091
40530,00000000-0000-0000-0000-000000000000,37,79920.0,1534
40530,00000000-0000-0000-0000-000000000001,56,120960.0,2098
40540,00000000-0000-0000-0000-000000000000,35,75600.0,1530
40540,00000000-0000-0000-0000-000000000001,53,114480.0,2072
40550,00000000-0000-0000-0000-000000000000,36,77760.0,1513
40550,00000000-0000-0000-0000-000000000001,54,116640.0,2063
40560,00000000-0000-0000-0000-000000000000,43,92880.0,1685
40560,00000000-0000-0000-0000-000000000001,56,120960.0,2089
40570,00000000-0000-0000-0000-000000000000,40,86400.0,1692
40570,00000000-0000-0000-0000-000000000001,55,118800.0,2052
40580,00000000-0000-0000-0000-000000000000,43,92880.0,1662
40580,00000000-0000-0000-0000-000000000001,56,120960.0,2099
40590,00000000-0000-0000-0000-000000000000,47,101520.0,1681
40590,00000000-0000-0000-0000-000000000001,56,120960.0,2066
40600,00000000-0000-0000-0000-000000000000,48,103680.0,1840
40600,00000000-0000-0000-0000-000000000001,56,120960.0,2095
40610,00000000-0000-0000-0000-000000000000,50,108000.0,1865
40610,00000000-0000-0000-0000-000000000001,55,118800.0,2086
40620,00000000-0000-0000-0000-000000000000,53,114480.0,1963
40620,00000000-0000-0000-0000-000000000001,56,120960.0,2096
40630,00000000-0000-0000-0000-000000000000,44,95040.0,1909
40630,00000000-0000-0000-0000-000000000001,56,120960.0,2090
40640,00000000-0000-0000-0000-000000000000,43,92880.0,1742
40640,00000000-0000-0000-0000-000000000001,54,116640.0,2087
40650,00000000-0000-0000-0000-000000000000,47,101520.0,1731
40650,00000000-0000-0000-0000-000000000001,56,120960.0,2070
40660,00000000-0000-0000-0000-000000000000,47,101520.0,1807
40660,00000000-0000-0000-0000-000000000001,56,120960.0,2099
40670,00000000-0000-0000-0000-000000000000,56,120960.0,1947
40670,00000000-0000-0000-0000-000000000001,56,120960.0,2083
40680,00000000-0000-0000-0000-000000000000,54,116640.0,2099
40680,00000000-0000-0000-0000-000000000001,52,112320.0,2099
40690,00000000-0000-0000-0000-000000000000,55,118800.0,2068
40690,00000000-0000-0000-0000-000000000001,56,120960.0,2080
40700,00000000-0000-0000-0000-000000000000,52,112320.0,2091
40700,00000000-0000-0000-0000-000000000001,54,116640.0,2099
40710,00000000-0000-0000-0000-000000000000,53,114480.0,1960
40710,00000000-0000-0000-0000-000000000001,56,120960.0,2062
40720,00000000-0000-0000-0000-000000000000,50,108000.0,1935
40720,00000000-0000-0000-0000-000000000001,53,114480.0,2096
40730,00000000-0000-0000-0000-000000000000,47,101520.0,1887
40730,00000000-0000-0000-0000-000000000001,56,120960.0,2089
40740,00000000-0000-0000-0000-000000000000,46,99360.0,1838
40740,00000000-0000-0000-0000-000000000001,55,118800.0,2098
40750,00000000-0000-0000-0000-000000000000,46,99360.0,1835
40750,00000000-0000-0000-0000-000000000001,56,120960.0,2096
40760,00000000-0000-0000-0000-000000000000,52,112320.0,1862
40760,00000000-0000-0000-0000-000000000001,55,118800.0,2088
40770,00000000-0000-0000-0000-000000000000,56,120960.0,2004
40770,00000000-0000-0000-0000-000000000001,56,120960.0,2095
40780,00000000-0000-0000-0000-000000000000,49,105840.0,2046
40780,00000000-0000-0000-0000-000000000001,53,114480.0,2082
40790,00000000-0000-0000-0000-000000000000,51,110160.0,1928
40790,00000000-0000-0000-0000-000000000001,56,120960.0,2092
40800,00000000-0000-0000-0000-000000000000,53,114480.0,1986
40800,00000000-0000-0000-0000-000000000001,56,120960.0,2072
40810,00000000-0000-0000-0000-000000000000,52,112320.0,1994
40810,00000000-0000-0000-0000-000000000001,56,120960.0,2091
40820,00000000-0000-0000-0000-000000000000,55,118800.0,1984
40820,00000000-0000-0000-0000-000000000001,56,120960.0,2060
40830,00000000-0000-0000-0000-000000000000,53,114480.0,2036
40830,00000000-0000-0000-0000-000000000001,56,120960.0,2042
40840,00000000-0000-0000-0000-000000000000,49,105840.0,1953
40840,00000000-0000-0000-0000-000000000001,56,120960.0,2061
40850,00000000-0000-0000-0000-000000000000,45,97200.0,1868
40850,00000000-0000-0000-0000-000000000001,56,120960.0,2071
40860,00000000-0000-0000-0000-000000000000,41,88560.0,1716
40860,00000000-0000-0000-0000-000000000001,56,120960.0,2089
40870,00000000-0000-0000-0000-000000000000,44,95040.0,1745
40870,00000000-0000-0000-0000-000000000001,53,114480.0,2089
40880,00000000-0000-0000-0000-000000000000,51,110160.0,1954
40880,00000000-0000-0000-0000-000000000001,56,120960.0,2076
40890,00000000-0000-0000-0000-000000000000,50,108000.0,1941
40890,00000000-0000-0000-0000-000000000001,53,114480.0,2084
40900,00000000-0000-0000-0000-000000000000,56,120960.0,2036
40900,00000000-0000-0000-0000-000000000001,55,118800.0,2071
40910,00000000-0000-0000-0000-000000000000,52,112320.0,2074
40910,00000000-0000-0000-0000-000000000001,53,114480.0,2083
40920,00000000-0000-0000-0000-000000000000,56,120960.0,2086
40920,00000000-0000-0000-0000-000000000001,56,120960.0,2071
40930,00000000-0000-0000-0000-000000000000,55,118800.0,2095
40930,00000000-0000-0000-0000-000000000001,55,118800.0,2088
