Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
6010,00000000-0000-0000-0000-000000000004,0,0.0,500
6010,00000000-0000-0000-0000-000000000005,33,64680.0,1325
6010,00000000-0000-0000-0000-000000000006,7,13720.0,525
6010,00000000-0000-0000-0000-000000000007,34,66640.0,525
6020,00000000-0000-0000-0000-000000000000,61,119560.0,525
6020,00000000-0000-0000-0000-000000000001,36,70560.0,1400
6020,00000000-0000-0000-0000-000000000002,58,113680.0,1950
6020,00000000-0000-0000-0000-000000000003,63,123480.0,1125
6020,00000000-0000-0000-0000-000000000004,0,0.0,500
6020,00000000-0000-0000-0000-000000000005,33,64680.0,1325
6020,00000000-0000-0000-0000-000000000006,7,13720.0,525
6020,00000000-0000-0000-0000-000000000007,34,66640.0,525
6030,00000000-0000-0000-0000-000000000000,61,119560.0,525
6030,00000000-0000-0000-0000-000000000001,36,70560.0,1400
6030,00000000-0000-0000-0000-000000000002,58,113680.0,1950
6030,00000000-0000-0000-0000-000000000003,63,123480.0,1125
6030,00000000-0000-0000-0000-000000000004,0,0.0,500
6030,00000000-0000-0000-0000-000000000005,33,64680.0,1325
6030,00000000-0000-0000-0000-000000000006,7,13720.0,525
6030,00000000-0000-0000-0000-000000000007,34,66640.0,525
6040,00000000-0000-0000-0000-000000000000,61,119560.0,525
6040,00000000-0000-0000-0000-000000000001,36,70560.0,1400
6040,00000000-0000-0000-0000-000000000002,58,113680.0,1950
6040,00000000-0000-0000-0000-000000000003,63,123480.0,1125
6040,00000000-0000-0000-0000-000000000004,0,0.0,500
6040,00000000-0000-0000-0000-000000000005,33,64680.0,1325
6040,00000000-0000-0000-0000-000000000006,7,13720.0,525
6040,00000000-0000-0000-0000-000000000007,34,66640.0,525
6050,00000000-0000-0000-0000-000000000000,61,119560.0,525
6050,00000000-0000-0000-0000-000000000001,36,70560.0,1400
6050,00000000-0000-0000-0000-000000000002,58,113680.0,1950
6050,00000000-0000-0000-0000-000000000003,63,123480.0,1125
6050,00000000-0000-0000-0000-000000000004,0,0.0,500
6050,00000000-0000-0000-0000-000000000005,33,64680.0,1325
6050,00000000-0000-0000-0000-000000000006,7,13720.0,525
6050,00000000-0000-0000-0000-000000000007,34,66640.0,525
6060,00000000-0000-0000-0000-000000000000,61,119560.0,525
6060,00000000-0000-0000-0000-000000000001,36,70560.0,1400
6060,00000000-0000-0000-0000-000000000002,58,113680.0,1950
6060,00000000-0000-0000-0000-000000000003,63,123480.0,1125
6060,00000000-0000-0000-0000-000000000004,0,0.0,500
6060,00000000-0000-0000-0000-000000000005,33,64680.0,1325
6060,00000000-0000-0000-0000-000000000006,7,13720.0,525
6060,00000000-0000-0000-0000-000000000007,34,66640.0,525
6070,00000000-0000-0000-0000-000000000000,61,119560.0,525
6070,00000000-0000-0000-0000-000000000001,36,70560.0,1400
6070,00000000-0000-0000-0000-000000000002,58,113680.0,1950
6070,00000000-0000-0000-0000-000000000003,63,123480.0,1125
6070,00000000-0000-0000-0000-000000000004,0,0.0,500
6070,00000000-0000-0000-0000-000000000005,33,64680.0,1325
6070,00000000-0000-0000-0000-000000000006,7,13720.0,525
6070,00000000-0000-0000-0000-000000000007,34,66640.0,525
6080,00000000-0000-0000-0000-000000000000,61,119560.0,525
6080,00000000-0000-0000-0000-000000000001,36,70560.0,1400
6080,00000000-0000-0000-0000-000000000002,58,113680.0,1950
6080,00000000-0000-0000-0000-000000000003,63,123480.0,1125
6080,00000000-0000-0000-0000-000000000004,0,0.0,500
6080,00000000-0000-0000-0000-000000000005,33,64680.0,1325
6080,00000000-0000-0000-0000-000000000006,7,13720.0,525
6080,00000000-0000-0000-0000-000000000007,34,66640.0,525
6090,00000000-0000-0000-0000-000000000000,61,119560.0,525
6090,00000000-0000-0000-0000-000000000001,36,70560.0,1400
6090,00000000-0000-0000-0000-000000000002,58,113680.0,1950
6090,00000000-0000-0000-0000-000000000003,63,123480.0,1125
6090,00000000-0000-0000-0000-000000000004,0,0.0,500
6090,00000000-0000-0000-0000-000000000005,33,64680.0,1325
6090,00000000-0000-0000-0000-000000000006,7,13720.0,525
6090,00000000-0000-0000-0000-000000000007,34,66640.0,525
6100,00000000-0000-0000-0000-000000000000,61,119560.0,525
6100,00000000-0000-0000-0000-000000000001,36,70560.0,1400
6100,00000000-0000-0000-0000-000000000002,58,113680.0,1950
6100,00000000-0000-0000-0000-000000000003,63,123480.0,1125
6100,00000000-0000-0000-0000-000000000004,0,0.0,500
6100,00000000-0000-0000-0000-000000000005,33,64680.0,1325
6100,00000000-0000-0000-0000-000000000006,7,13720.0,525
6100,00000000-0000-0000-0000-000000000007,34,66640.0,525
6110,00000000-0000-0000-0000-000000000000,61,119560.0,525
6110,00000000-0000-0000-0000-000000000001,34,66640.0,1396
6110,00000000-0000-0000-0000-000000000002,58,113680.0,1950
6110,00000000-0000-0000-0000-000000000003,63,123480.0,1125
6110,00000000-0000-0000-0000-000000000004,0,0.0,500
6110,00000000-0000-0000-0000-000000000005,33,64680.0,1325
6110,00000000-0000-0000-0000-000000000006,7,13720.0,525
6110,00000000-0000-0000-0000-000000000007,34,66640.0,525
6120,00000000-0000-0000-0000-000000000000,61,119560.0,525
6120,00000000-0000-0000-0000-000000000001,34,66640.0,1350
6120,00000000-0000-0000-0000-000000000002,58,113680.0,1950
6120,00000000-0000-0000-0000-000000000003,63,123480.0,1125
6120,00000000-0000-0000-0000-000000000004,0,0.0,500
6120,00000000-0000-0000-0000-000000000005,32,62720.0,1303
6120,00000000-0000-0000-0000-000000000006,7,13720.0,525
6120,00000000-0000-0000-0000-000000000007,34,66640.0,525
6130,00000000-0000-0000-0000-000000000000,60,117600.0,1807
6130,00000000-0000-0000-0000-000000000001,32,62720.0,1348
6130,00000000-0000-0000-0000-000000000002,58,113680.0,1950
6130,00000000-0000-0000-0000-000000000003,60,117600.0,1927
6130,00000000-0000-0000-0000-000000000004,0,0.0,500
6130,00000000-0000-0000-0000-000000000005,29,56840.0,1297
6130,00000000-0000-0000-0000-000000000006,7,13720.0,525
6130,00000000-0000-0000-0000-000000000007,33,64680.0,1220
6140,00000000-0000-0000-0000-000000000000,60,117600.0,2000
6140,00000000-0000-0000-0000-000000000001,32,62720.0,1300
6140,00000000-0000-0000-0000-000000000002,58,113680.0,1950
6140,00000000-0000-0000-0000-000000000003,60,117600.0,2000
6140,00000000-0000-0000-0000-000000000004,0,0.0,500
6140,00000000-0000-0000-0000-000000000005,27,52920.0,1183
6140,00000000-0000-0000-0000-000000000006,7,13720.0,525
6140,00000000-0000-0000-0000-000000000007,33,64680.0,1325
6150,00000000-0000-0000-0000-000000000000,52,101920.0,1844
6150,00000000-0000-0000-0000-000000000001,32,62720.0,1300
6150,00000000-0000-0000-0000-000000000002,48,94080.0,1763
6150,00000000-0000-0000-0000-000000000003,56,109760.0,1927
6150,00000000-0000-0000-0000-000000000004,0,0.0,500
6150,00000000-0000-0000-0000-000000000005,27,52920.0,1175
6150,00000000-0000-0000-0000-000000000006,7,13720.0,525
6150,00000000-0000-0000-0000-000000000007,31,60760.0,1293
6160,00000000-0000-0000-0000-000000000000,52,101920.0,1800
6160,00000000-0000-0000-0000-000000000001,27,52920.0,1202
6160,00000000-0000-0000-0000-000000000002,48,94080.0,1700
6160,00000000-0000-0000-0000-000000000003,53,103880.0,1841
6160,00000000-0000-0000-0000-000000000004,0,0.0,500
6160,00000000-0000-0000-0000-000000000005,26,50960.0,1155
6160,00000000-0000-0000-0000-000000000006,6,11760.0,622
6160,00000000-0000-0000-0000-000000000007,31,60760.0,1275
6170,00000000-0000-0000-0000-000000000000,46,90160.0,1712
6170,00000000-0000-0000-0000-000000000001,27,52920.0,1175
6170,00000000-0000-0000-0000-000000000002,39,76440.0,1568
6170,00000000-0000-0000-0000-000000000003,48,94080.0,1752
6170,00000000-0000-0000-0000-000000000004,0,0.0,500
6170,00000000-0000-0000-0000-000000000005,26,50960.0,1150
6170,00000000-0000-0000-0000-000000000006,6,11760.0,650
6170,00000000-0000-0000-0000-000000000007,28,54880.0,1231
6180,00000000-0000-0000-0000-000000000000,46,90160.0,1650
6180,00000000-0000-0000-0000-000000000001,25,49000.0,1137
6180,00000000-0000-0000-0000-000000000002,39,76440.0,1475
6180,00000000-0000-0000-0000-000000000003,47,92120.0,1686
6180,00000000-0000-0000-0000-000000000004,0,0.0,500
6180,00000000-0000-0000-0000-000000000005,22,43120.0,1101
6180,00000000-0000-0000-0000-000000000006,5,9800.0,636
6180,00000000-0000-0000-0000-000000000007,28,54880.0,1200
6190,00000000-0000-0000-0000-000000000000,30,58800.0,1432
6190,00000000-0000-0000-0000-000000000001,25,49000.0,1125
6190,00000000-0000-0000-0000-000000000002,64,125440.0,1371
6190,00000000-0000-0000-0000-000000000003,64,125440.0,1553
6190,00000000-0000-0000-0000-000000000004,64,125440.0,657
6190,00000000-0000-0000-0000-000000000005,64,125440.0,1136
6190,00000000-0000-0000-0000-000000000006,5,9800.0,625
6190,00000000-0000-0000-0000-000000000007,21,41160.0,1105
6200,00000000-0000-0000-0000-000000000000,30,58800.0,1250
6200,00000000-0000-0000-0000-000000000001,16,31360.0,1028
6200,00000000-0000-0000-0000-000000000002,64,125440.0,1300
6200,00000000-0000-0000-0000-000000000003,62,121520.0,1891
6200,00000000-0000-0000-0000-000000000004,64,125440.0,2050
6200,00000000-0000-0000-0000-000000000005,63,123480.0,2087
6200,00000000-0000-0000-0000-000000000006,2,3920.0,602
6200,00000000-0000-0000-0000-000000000007,21,41160.0,1025
6210,00000000-0000-0000-0000-000000000000,23,45080.0,1162
6210,00000000-0000-0000-0000-000000000001,16,31360.0,900
6210,00000000-0000-0000-0000-000000000002,63,123480.0,1588
6210,00000000-0000-0000-0000-000000000003,63,123480.0,2027
6210,00000000-0000-0000-0000-000000000004,64,125440.0,2050
6210,00000000-0000-0000-0000-000000000005,64,125440.0,2090
6210,00000000-0000-0000-0000-000000000006,2,3920.0,550
6210,00000000-0000-0000-0000-000000000007,16,31360.0,962
6220,00000000-0000-0000-0000-000000000000,23,45080.0,1075
6220,00000000-0000-0000-0000-000000000001,2,3920.0,765
6220,00000000-0000-0000-0000-000000000002,63,123480.0,1875
6220,00000000-0000-0000-0000-000000000003,58,113680.0,1978
6220,00000000-0000-0000-0000-000000000004,64,125440.0,2050
6220,00000000-0000-0000-0000-000000000005,59,115640.0,2058
6220,00000000-0000-0000-0000-000000000006,1,1960.0,533
6220,00000000-0000-0000-0000-000000000007,16,31360.0,900
6230,00000000-0000-0000-0000-000000000000,17,33320.0,1010
6230,00000000-0000-0000-0000-000000000001,2,3920.0,550
6230,00000000-0000-0000-0000-000000000002,54,105840.0,1878
6230,00000000-0000-0000-0000-000000000003,51,99960.0,1856
6230,00000000-0000-0000-0000-000000000004,64,125440.0,2050
6230,00000000-0000-0000-0000-000000000005,57,111720.0,1937
6230,00000000-0000-0000-0000-000000000006,1,1960.0,525
6230,00000000-0000-0000-0000-000000000007,13,25480.0,870
6240,00000000-0000-0000-0000-000000000000,17,33320.0,925
6240,00000000-0000-0000-0000-000000000001,0,0.0,529
6240,00000000-0000-0000-0000-000000000002,54,105840.0,1850
6240,00000000-0000-0000-0000-000000000003,50,98000.0,1764
6240,00000000-0000-0000-0000-000000000004,64,125440.0,2050
6240,00000000-0000-0000-0000-000000000005,51,99960.0,1847
6240,00000000-0000-0000-0000-000000000006,0,0.0,514
6240,00000000-0000-0000-0000-000000000007,13,25480.0,825
6250,00000000-0000-0000-0000-000000000000,14,27440.0,898
6250,00000000-0000-0000-0000-000000000001,0,0.0,500
6250,00000000-0000-0000-0000-000000000002,52,101920.0,1839
6250,00000000-0000-0000-0000-000000000003,48,94080.0,1734
6250,00000000-0000-0000-0000-000000000004,64,125440.0,2050
6250,00000000-0000-0000-0000-000000000005,51,99960.0,1775
6250,00000000-0000-0000-0000-000000000006,0,0.0,500
6250,00000000-0000-0000-0000-000000000007,12,23520.0,814
6260,00000000-0000-0000-0000-000000000000,13,25480.0,845
6260,00000000-0000-0000-0000-000000000001,0,0.0,500
6260,00000000-0000-0000-0000-000000000002,52,101920.0,1800
6260,00000000-0000-0000-0000-000000000003,48,94080.0,1700
6260,00000000-0000-0000-0000-000000000004,64,125440.0,2050
6260,00000000-0000-0000-0000-000000000005,51,99960.0,1775
6260,00000000-0000-0000-0000-000000000006,0,0.0,500
6260,00000000-0000-0000-0000-000000000007,11,21560.0,795
6270,00000000-0000-0000-0000-000000000000,12,23520.0,810
6270,00000000-0000-0000-0000-000000000001,0,0.0,500
6270,00000000-0000-0000-0000-000000000002,50,98000.0,1786
6270,00000000-0000-0000-0000-000000000003,48,94080.0,1700
6270,00000000-0000-0000-0000-000000000004,64,125440.0,2050
6270,00000000-0000-0000-0000-000000000005,51,99960.0,1775
6270,00000000-0000-0000-0000-000000000006,0,0.0,500
6270,00000000-0000-0000-0000-000000000007,8,15680.0,746
6280,00000000-0000-0000-0000-000000000000,12,23520.0,800
6280,00000000-0000-0000-0000-000000000001,0,0.0,500
6280,00000000-0000-0000-0000-000000000002,50,98000.0,1750
6280,00000000-0000-0000-0000-000000000003,48,94080.0,1700
6280,00000000-0000-0000-0000-000000000004,64,125440.0,2050
6280,00000000-0000-0000-0000-000000000005,51,99960.0,1775
6280,00000000-0000-0000-0000-000000000006,0,0.0,500
6280,00000000-0000-0000-0000-000000000007,8,15680.0,700
6290,00000000-0000-0000-0000-000000000000,12,23520.0,800
6290,00000000-0000-0000-0000-000000000001,0,0.0,500
6290,00000000-0000-0000-0000-000000000002,48,94080.0,1733
6290,00000000-0000-0000-0000-000000000003,47,92120.0,1686
6290,00000000-0000-0000-0000-000000000004,64,125440.0,2050
6290,00000000-0000-0000-0000-000000000005,51,99960.0,1775
6290,00000000-0000-0000-0000-000000000006,0,0.0,500
6290,00000000-0000-0000-0000-000000000007,7,13720.0,681
6300,00000000-0000-0000-0000-000000000000,11,21560.0,797
6300,00000000-0000-0000-0000-000000000001,0,0.0,500
6300,00000000-0000-0000-0000-000000000002,48,94080.0,1700
6300,00000000-0000-0000-0000-000000000003,47,92120.0,1675
6300,00000000-0000-0000-0000-000000000004,64,125440.0,2050
6300,00000000-0000-0000-0000-000000000005,51,99960.0,1775
6300,00000000-0000-0000-0000-000000000006,0,0.0,500
6300,00000000-0000-0000-0000-000000000007,7,13720.0,675
6310,00000000-0000-0000-0000-000000000000,11,21560.0,775
6310,00000000-0000-0000-0000-000000000001,0,0.0,500
6310,00000000-0000-0000-0000-000000000002,48,94080.0,1700
6310,00000000-0000-0000-0000-000000000003,47,92120.0,1675
6310,00000000-0000-0000-0000-000000000004,64,125440.0,2050
6310,00000000-0000-0000-0000-000000000005,51,99960.0,1775
6310,00000000-0000-0000-0000-000000000006,0,0.0,500
6310,00000000-0000-0000-0000-000000000007,7,13720.0,675
6320,00000000-0000-0000-0000-000000000000,11,21560.0,775
6320,00000000-0000-0000-0000-000000000001,0,0.0,500
6320,00000000-0000-0000-0000-000000000002,48,94080.0,1700
6320,00000000-0000-0000-0000-000000000003,47,92120.0,1675
6320,00000000-0000-0000-0000-000000000004,64,125440.0,2050
6320,00000000-0000-0000-0000-000000000005,51,99960.0,1775
6320,00000000-0000-0000-0000-000000000006,0,0.0,500
6320,00000000-0000-0000-0000-000000000007,6,11760.0,662
6330,00000000-0000-0000-0000-000000000000,11,21560.0,775
6330,00000000-0000-0000-0000-000000000001,0,0.0,500
6330,00000000-0000-0000-0000-000000000002,48,94080.0,1700
6330,00000000-0000-0000-0000-000000000003,47,92120.0,1675
6330,00000000-0000-0000-0000-000000000004,64,125440.0,2050
6330,00000000-0000-0000-0000-000000000005,51,99960.0,1775
6330,00000000-0000-0000-0000-000000000006,0,0.0,500
6330,00000000-0000-0000-0000-000000000007,6,11760.0,650
6340,00000000-0000-0000-0000-000000000000,11,21560.0,775
6340,00000000-0000-0000-0000-000000000001,0,0.0,500
6340,00000000-0000-0000-0000-000000000002,48,94080.0,1700
6340,00000000-0000-0000-0000-000000000003,47,92120.0,1675
6340,00000000-0000-0000-0000-000000000004,64,125440.0,2050
6340,00000000-0000-0000-0000-000000000005,51,99960.0,1775
6340,00000000-0000-0000-0000-000000000006,0,0.0,500
6340,00000000-0000-0000-0000-000000000007,6,11760.0,650
6350,00000000-0000-0000-0000-000000000000,11,21560.0,775
6350,00000000-0000-0000-0000-000000000001,0,0.0,500
6350,00000000-0000-0000-0000-000000000002,48,94080.0,1700
6350,00000000-0000-0000-0000-000000000003,47,92120.0,1675
6350,00000000-0000-0000-0000-000000000004,64,125440.0,2050
6350,00000000-0000-0000-0000-000000000005,51,99960.0,1775
6350,00000000-0000-0000-0000-000000000006,0,0.0,500
6350,00000000-0000-0000-0000-000000000007,6,11760.0,650
6360,00000000-0000-0000-0000-000000000000,11,21560.0,775
6360,00000000-0000-0000-0000-000000000001,0,0.0,500
6360,00000000-0000-0000-0000-000000000002,47,92120.0,1683
6360,00000000-0000-0000-0000-000000000003,47,92120.0,1675
6360,00000000-0000-0000-0000-000000000004,63,123480.0,2066
6360,00000000-0000-0000-0000-000000000005,51,99960.0,1775
6360,00000000-0000-0000-0000-000000000006,0,0.0,500
6360,00000000-0000-0000-0000-000000000007,6,11760.0,650
6370,00000000-0000-0000-0000-000000000000,11,21560.0,775
6370,00000000-0000-0000-0000-000000000001,0,0.0,500
6370,00000000-0000-0000-0000-000000000002,47,92120.0,1675
6370,00000000-0000-0000-0000-000000000003,47,92120.0,1675
6370,00000000-0000-0000-0000-000000000004,63,123480.0,2075
6370,00000000-0000-0000-0000-000000000005,51,99960.0,1775
6370,00000000-0000-0000-0000-000000000006,0,0.0,500
6370,00000000-0000-0000-0000-000000000007,6,11760.0,650
6380,00000000-0000-0000-0000-000000000000,11,21560.0,775
6380,00000000-0000-0000-0000-000000000001,0,0.0,500
6380,00000000-0000-0000-0000-000000000002,64,125440.0,1882
6380,00000000-0000-0000-0000-000000000003,64,125440.0,1840
6380,00000000-0000-0000-0000-000000000004,64,125440.0,2063
6380,00000000-0000-0000-0000-000000000005,64,125440.0,1934
6380,00000000-0000-0000-0000-000000000006,0,0.0,500
6380,00000000-0000-0000-0000-000000000007,6,11760.0,650
6390,00000000-0000-0000-0000-000000000000,11,21560.0,775
6390,00000000-0000-0000-0000-000000000001,0,0.0,500
6390,00000000-0000-0000-0000-000000000002,64,125440.0,2100
6390,00000000-0000-0000-0000-000000000003,64,125440.0,2050
6390,00000000-0000-0000-0000-000000000004,64,125440.0,2075
6390,00000000-0000-0000-0000-000000000005,64,125440.0,2099
6390,00000000-0000-0000-0000-000000000006,0,0.0,500
6390,00000000-0000-0000-0000-000000000007,6,11760.0,650
6400,00000000-0000-0000-0000-000000000000,11,21560.0,775
6400,00000000-0000-0000-0000-000000000001,0,0.0,500
6400,00000000-0000-0000-0000-000000000002,64,125440.0,2088
6400,00000000-0000-0000-0000-000000000003,64,125440.0,2084
6400,00000000-0000-0000-0000-000000000004,64,125440.0,2082
6400,00000000-0000-0000-0000-000000000005,64,125440.0,2088
6400,00000000-0000-0000-0000-000000000006,0,0.0,500
6400,00000000-0000-0000-0000-000000000007,6,11760.0,650
6410,00000000-0000-0000-0000-000000000000,11,21560.0,775
6410,00000000-0000-0000-0000-000000000001,0,0.0,500
6410,00000000-0000-0000-0000-000000000002,64,125440.0,2075
6410,00000000-0000-0000-0000-000000000003,64,125440.0,2075
6410,00000000-0000-0000-0000-000000000004,64,125440.0,2100
6410,00000000-0000-0000-0000-000000000005,64,125440.0,2085
6410,00000000-0000-0000-0000-000000000006,0,0.0,500
6410,00000000-0000-0000-0000-000000000007,6,11760.0,650
6420,00000000-0000-0000-0000-000000000000,11,21560.0,775
6420,00000000-0000-0000-0000-000000000001,0,0.0,500
6420,00000000-0000-0000-0000-000000000002,64,125440.0,2068
6420,00000000-0000-0000-0000-000000000003,64,125440.0,2069
6420,00000000-0000-0000-0000-000000000004,62,121520.0,2075
6420,00000000-0000-0000-0000-000000000005,64,125440.0,2094
6420,00000000-0000-0000-0000-000000000006,0,0.0,500
6420,00000000-0000-0000-0000-000000000007,6,11760.0,650
6430,00000000-0000-0000-0000-000000000000,11,21560.0,775
6430,00000000-0000-0000-0000-000000000001,0,0.0,500
6430,00000000-0000-0000-0000-000000000002,64,125440.0,2098
6430,00000000-0000-0000-0000-000000000003,64,125440.0,2100
6430,00000000-0000-0000-0000-000000000004,57,111720.0,2004
6430,00000000-0000-0000-0000-000000000005,64,125440.0,2094
6430,00000000-0000-0000-0000-000000000006,0,0.0,500
6430,00000000-0000-0000-0000-000000000007,6,11760.0,650
6440,00000000-0000-0000-0000-000000000000,11,21560.0,775
6440,00000000-0000-0000-0000-000000000001,63,123480.0,649
6440,00000000-0000-0000-0000-000000000002,61,119560.0,2075
6440,00000000-0000-0000-0000-000000000003,64,125440.0,2062
6440,00000000-0000-0000-0000-000000000004,42,82320.0,1827
6440,00000000-0000-0000-0000-000000000005,63,123480.0,2094
6440,00000000-0000-0000-0000-000000000006,0,0.0,500
6440,00000000-0000-0000-0000-000000000007,6,11760.0,650
6450,00000000-0000-0000-0000-000000000000,11,21560.0,775
6450,00000000-0000-0000-0000-000000000001,64,125440.0,2099
6450,00000000-0000-0000-0000-000000000002,62,121520.0,2070
6450,00000000-0000-0000-0000-000000000003,61,119560.0,2045
6450,00000000-0000-0000-0000-000000000004,40,78400.0,1520
6450,00000000-0000-0000-0000-000000000005,61,119560.0,2068
6450,00000000-0000-0000-0000-000000000006,0,0.0,500
6450,00000000-0000-0000-0000-000000000007,6,11760.0,650
6460,00000000-0000-0000-0000-000000000000,11,21560.0,775
6460,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6460,00000000-0000-0000-0000-000000000002,58,113680.0,2017
6460,00000000-0000-0000-0000-000000000003,58,113680.0,2015
6460,00000000-0000-0000-0000-000000000004,34,66640.0,1471
6460,00000000-0000-0000-0000-000000000005,49,96040.0,1935
6460,00000000-0000-0000-0000-000000000006,0,0.0,500
6460,00000000-0000-0000-0000-000000000007,6,11760.0,650
6470,00000000-0000-0000-0000-000000000000,11,21560.0,775
6470,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6470,00000000-0000-0000-0000-000000000002,58,113680.0,1950
6470,00000000-0000-0000-0000-000000000003,56,109760.0,1909
6470,00000000-0000-0000-0000-000000000004,30,58800.0,1259
6470,00000000-0000-0000-0000-000000000005,48,94080.0,1703
6470,00000000-0000-0000-0000-000000000006,0,0.0,500
6470,00000000-0000-0000-0000-000000000007,6,11760.0,650
6480,00000000-0000-0000-0000-000000000000,11,21560.0,775
6480,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6480,00000000-0000-0000-0000-000000000002,54,105840.0,1931
6480,00000000-0000-0000-0000-000000000003,52,101920.0,1853
6480,00000000-0000-0000-0000-000000000004,24,47040.0,1234
6480,00000000-0000-0000-0000-000000000005,41,80360.0,1692
6480,00000000-0000-0000-0000-000000000006,0,0.0,500
6480,00000000-0000-0000-0000-000000000007,6,11760.0,650
6490,00000000-0000-0000-0000-000000000000,11,21560.0,775
6490,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6490,00000000-0000-0000-0000-000000000002,53,103880.0,1829
6490,00000000-0000-0000-0000-000000000003,51,99960.0,1779
6490,00000000-0000-0000-0000-000000000004,23,45080.0,1079
6490,00000000-0000-0000-0000-000000000005,41,80360.0,1525
6490,00000000-0000-0000-0000-000000000006,0,0.0,500
6490,00000000-0000-0000-0000-000000000007,6,11760.0,650
6500,00000000-0000-0000-0000-000000000000,11,21560.0,775
6500,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6500,00000000-0000-0000-0000-000000000002,53,103880.0,1825
6500,00000000-0000-0000-0000-000000000003,50,98000.0,1754
6500,00000000-0000-0000-0000-000000000004,23,45080.0,1075
6500,00000000-0000-0000-0000-000000000005,40,78400.0,1509
6500,00000000-0000-0000-0000-000000000006,0,0.0,500
6500,00000000-0000-0000-0000-000000000007,6,11760.0,650
6510,00000000-0000-0000-0000-000000000000,11,21560.0,775
6510,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6510,00000000-0000-0000-0000-000000000002,53,103880.0,1825
6510,00000000-0000-0000-0000-000000000003,49,96040.0,1735
6510,00000000-0000-0000-0000-000000000004,22,43120.0,1055
6510,00000000-0000-0000-0000-000000000005,35,68600.0,1397
6510,00000000-0000-0000-0000-000000000006,0,0.0,500
6510,00000000-0000-0000-0000-000000000007,6,11760.0,650
6520,00000000-0000-0000-0000-000000000000,11,21560.0,775
6520,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6520,00000000-0000-0000-0000-000000000002,53,103880.0,1825
6520,00000000-0000-0000-0000-000000000003,49,96040.0,1725
6520,00000000-0000-0000-0000-000000000004,22,43120.0,1050
6520,00000000-0000-0000-0000-000000000005,34,66640.0,1351
6520,00000000-0000-0000-0000-000000000006,0,0.0,500
6520,00000000-0000-0000-0000-000000000007,6,11760.0,650
6530,00000000-0000-0000-0000-000000000000,11,21560.0,775
6530,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6530,00000000-0000-0000-0000-000000000002,53,103880.0,1825
6530,00000000-0000-0000-0000-000000000003,49,96040.0,1725
6530,00000000-0000-0000-0000-000000000004,21,41160.0,1047
6530,00000000-0000-0000-0000-000000000005,34,66640.0,1350
6530,00000000-0000-0000-0000-000000000006,0,0.0,500
6530,00000000-0000-0000-0000-000000000007,6,11760.0,650
6540,00000000-0000-0000-0000-000000000000,11,21560.0,775
6540,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6540,00000000-0000-0000-0000-000000000002,53,103880.0,1825
6540,00000000-0000-0000-0000-000000000003,49,96040.0,1725
6540,00000000-0000-0000-0000-000000000004,21,41160.0,1025
6540,00000000-0000-0000-0000-000000000005,34,66640.0,1350
6540,00000000-0000-0000-0000-000000000006,0,0.0,500
6540,00000000-0000-0000-0000-000000000007,6,11760.0,650
6550,00000000-0000-0000-0000-000000000000,11,21560.0,775
6550,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6550,00000000-0000-0000-0000-000000000002,53,103880.0,1825
6550,00000000-0000-0000-0000-000000000003,49,96040.0,1725
6550,00000000-0000-0000-0000-000000000004,21,41160.0,1025
6550,00000000-0000-0000-0000-000000000005,34,66640.0,1350
6550,00000000-0000-0000-0000-000000000006,0,0.0,500
6550,00000000-0000-0000-0000-000000000007,6,11760.0,650
6560,00000000-0000-0000-0000-000000000000,11,21560.0,775
6560,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6560,00000000-0000-0000-0000-000000000002,53,103880.0,1825
6560,00000000-0000-0000-0000-000000000003,49,96040.0,1725
6560,00000000-0000-0000-0000-000000000004,21,41160.0,1025
6560,00000000-0000-0000-0000-000000000005,34,66640.0,1350
6560,00000000-0000-0000-0000-000000000006,0,0.0,500
6560,00000000-0000-0000-0000-000000000007,6,11760.0,650
6570,00000000-0000-0000-0000-000000000000,11,21560.0,775
6570,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6570,00000000-0000-0000-0000-000000000002,51,99960.0,1783
6570,00000000-0000-0000-0000-000000000003,48,94080.0,1704
6570,00000000-0000-0000-0000-000000000004,21,41160.0,1025
6570,00000000-0000-0000-0000-000000000005,34,66640.0,1350
6570,00000000-0000-0000-0000-000000000006,0,0.0,500
6570,00000000-0000-0000-0000-000000000007,6,11760.0,650
6580,00000000-0000-0000-0000-000000000000,11,21560.0,775
6580,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6580,00000000-0000-0000-0000-000000000002,51,99960.0,1775
6580,00000000-0000-0000-0000-000000000003,48,94080.0,1700
6580,00000000-0000-0000-0000-000000000004,21,41160.0,1025
6580,00000000-0000-0000-0000-000000000005,34,66640.0,1350
