Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
56350,00000000-0000-0000-0000-000000000001,0,120960.0,2071
56360,00000000-0000-0000-0000-000000000000,0,120960.0,2059
56360,00000000-0000-0000-0000-000000000001,0,118800.0,2076
56370,00000000-0000-0000-0000-000000000000,0,114480.0,2052
56370,00000000-0000-0000-0000-000000000001,0,120960.0,2047
56380,00000000-0000-0000-0000-000000000000,0,118800.0,2072
56380,00000000-0000-0000-0000-000000000001,0,118800.0,2076
56390,00000000-0000-0000-0000-000000000000,0,108000.0,2051
56390,00000000-0000-0000-0000-000000000001,0,118800.0,2065
56400,00000000-0000-0000-0000-000000000000,0,114480.0,1968
56400,00000000-0000-0000-0000-000000000001,0,116640.0,2089
56410,00000000-0000-0000-0000-000000000000,0,114480.0,2055
56410,00000000-0000-0000-0000-000000000001,0,118800.0,2042
56420,00000000-0000-0000-0000-000000000000,0,120960.0,2083
56420,00000000-0000-0000-0000-000000000001,0,116640.0,2061
56430,00000000-0000-0000-0000-000000000000,0,118800.0,2081
56430,00000000-0000-0000-0000-000000000001,0,112320.0,1970
56440,00000000-0000-0000-0000-000000000000,0,120960.0,2045
56440,00000000-0000-0000-0000-000000000001,0,118800.0,2067
56450,00000000-0000-0000-0000-000000000000,0,118800.0,2028
56450,00000000-0000-0000-0000-000000000001,0,120960.0,2052
56460,00000000-0000-0000-0000-000000000000,0,120960.0,2067
56460,00000000-0000-0000-0000-000000000001,0,112320.0,2060
56470,00000000-0000-0000-0000-000000000000,0,118800.0,2084
56470,00000000-0000-0000-0000-000000000001,0,116640.0,2025
56480,00000000-0000-0000-0000-000000000000,0,120960.0,2081
56480,00000000-0000-0000-0000-000000000001,0,118800.0,2029
56490,00000000-0000-0000-0000-000000000000,0,112320.0,2010
56490,00000000-0000-0000-0000-000000000001,0,118800.0,2080
56500,00000000-0000-0000-0000-000000000000,0,120960.0,2048
56500,00000000-0000-0000-0000-000000000001,0,116640.0,2078
56510,00000000-0000-0000-0000-000000000000,0,120960.0,2073
56510,00000000-0000-0000-0000-000000000001,0,116640.0,2007
56520,00000000-0000-0000-0000-000000000000,0,120960.0,2089
56520,00000000-0000-0000-0000-000000000001,0,110160.0,2056
56530,00000000-0000-0000-0000-000000000000,0,116640.0,2081
56530,00000000-0000-0000-0000-000000000001,0,118800.0,2004
56540,00000000-0000-0000-0000-000000000000,0,114480.0,2016
56540,00000000-0000-0000-0000-000000000001,0,120960.0,2099
56550,00000000-0000-0000-0000-000000000000,0,114480.0,2035
56550,00000000-0000-0000-0000-000000000001,0,108000.0,2021
56560,00000000-0000-0000-0000-000000000000,0,120960.0,2053
56560,00000000-0000-0000-0000-000000000001,0,120960.0,2031
56570,00000000-0000-0000-0000-000000000000,0,120960.0,2065
56570,00000000-0000-0000-0000-000000000001,0,118800.0,2072
56580,00000000-0000-0000-0000-000000000000,0,118800.0,2082
56580,00000000-0000-0000-0000-000000000001,0,118800.0,2024
56590,00000000-0000-0000-0000-000000000000,0,116640.0,2089
56590,00000000-0000-0000-0000-000000000001,0,120960.0,2044
56600,00000000-0000-0000-0000-000000000000,0,112320.0,2066
56600,00000000-0000-0000-0000-000000000001,0,120960.0,2069
56610,00000000-0000-0000-0000-000000000000,0,114480.0,2020
56610,00000000-0000-0000-0000-000000000001,0,118800.0,2063
56620,00000000-0000-0000-0000-000000000000,0,120960.0,2014
56620,00000000-0000-0000-0000-000000000001,0,116640.0,2074
56630,00000000-0000-0000-0000-000000000000,0,120960.0,2086
56630,00000000-0000-0000-0000-000000000001,0,118800.0,2078
56640,00000000-0000-0000-0000-000000000000,0,118800.0,2060
56640,00000000-0000-0000-0000-000000000001,0,116640.0,2063
56650,00000000-0000-0000-0000-000000000000,0,120960.0,2091
56650,00000000-0000-0000-0000-000000000001,0,120960.0,2082
56660,00000000-0000-0000-0000-000000000000,0,118800.0,2068
56660,00000000-0000-0000-0000-000000000001,0,120960.0,2078
56670,00000000-0000-0000-0000-000000000000,0,116640.0,2057
56670,00000000-0000-0000-0000-000000000001,0,114480.0,2070
56680,00000000-0000-0000-0000-000000000000,0,116640.0,2029
56680,00000000-0000-0000-0000-000000000001,0,118800.0,2075
56690,00000000-0000-0000-0000-000000000000,0,108000.0,2030
56690,00000000-0000-0000-0000-000000000001,0,120960.0,2094
56700,00000000-0000-0000-0000-000000000000,0,103680.0,1904
56700,00000000-0000-0000-0000-000000000001,0,114480.0,2072
56710,00000000-0000-0000-0000-000000000000,0,120960.0,1962
56710,00000000-0000-0000-0000-000000000001,0,118800.0,2067
56720,00000000-0000-0000-0000-000000000000,0,120960.0,2086
56720,00000000-0000-0000-0000-000000000001,0,112320.0,2026
56730,00000000-0000-0000-0000-000000000000,0,120960.0,2095
56730,00000000-0000-0000-0000-000000000001,0,112320.0,1949
56740,00000000-0000-0000-0000-000000000000,0,108000.0,2044
56740,00000000-0000-0000-0000-000000000001,0,116640.0,2055
56750,00000000-0000-0000-0000-000000000000,0,120960.0,2032
56750,00000000-0000-0000-0000-000000000001,0,118800.0,2080
56760,00000000-0000-0000-0000-000000000000,0,118800.0,2071
56760,00000000-0000-0000-0000-000000000001,0,116640.0,2067
56770,00000000-0000-0000-0000-000000000000,0,118800.0,2068
56770,00000000-0000-0000-0000-000000000001,0,118800.0,2040
56780,00000000-0000-0000-0000-000000000000,0,118800.0,2058
56780,00000000-0000-0000-0000-000000000001,0,120960.0,2044
56790,00000000-0000-0000-0000-000000000000,0,114480.0,2062
56790,00000000-0000-0000-0000-000000000001,0,120960.0,2066
56800,00000000-0000-0000-0000-000000000000,0,114480.0,2004
56800,00000000-0000-0000-0000-000000000001,0,114480.0,2053
56810,00000000-0000-0000-0000-000000000000,0,114480.0,2033
56810,00000000-0000-0000-0000-000000000001,0,116640.0,2065
56820,00000000-0000-0000-0000-000000000000,0,114480.0,2050
56820,00000000-0000-0000-0000-000000000001,0,120960.0,2070
56830,00000000-0000-0000-0000-000000000000,0,120960.0,2058
56830,00000000-0000-0000-0000-000000000001,0,118800.0,2010
56840,00000000-0000-0000-0000-000000000000,0,118800.0,2059
56840,00000000-0000-0000-0000-000000000001,0,116640.0,2052
56850,00000000-0000-0000-0000-000000000000,0,110160.0,2026
56850,00000000-0000-0000-0000-000000000001,0,120960.0,2078
56860,00000000-0000-0000-0000-000000000000,0,110160.0,2001
56860,00000000-0000-0000-0000-000000000001,0,118800.0,2074
56870,00000000-0000-0000-0000-000000000000,0,116640.0,2030
56870,00000000-0000-0000-0000-000000000001,0,118800.0,2054
56880,00000000-0000-0000-0000-000000000000,0,120960.0,2061
56880,00000000-0000-0000-0000-000000000001,0,120960.0,1965
56890,00000000-0000-0000-0000-000000000000,0,112320.0,2070
56890,00000000-0000-0000-0000-000000000001,0,120960.0,2048
56900,00000000-0000-0000-0000-000000000000,0,116640.0,2038
56900,00000000-0000-0000-0000-000000000001,0,120960.0,2075
56910,00000000-0000-0000-0000-000000000000,0,118800.0,2063
56910,00000000-0000-0000-0000-000000000001,0,114480.0,2059
56920,00000000-0000-0000-0000-000000000000,0,112320.0,1994
56920,00000000-0000-0000-0000-000000000001,0,116640.0,2076
56930,00000000-0000-0000-0000-000000000000,0,120960.0,2062
56930,00000000-0000-0000-0000-000000000001,0,120960.0,2071
56940,00000000-0000-0000-0000-000000000000,0,116640.0,2069
56940,00000000-0000-0000-0000-000000000001,0,120960.0,2085
56950,00000000-0000-0000-0000-000000000000,0,103680.0,1942
56950,00000000-0000-0000-0000-000000000001,0,116640.0,2075
56960,00000000-0000-0000-0000-000000000000,0,120960.0,2056
56960,00000000-0000-0000-0000-000000000001,0,108000.0,1966
56970,00000000-0000-0000-0000-000000000000,0,120960.0,2081
56970,00000000-0000-0000-0000-000000000001,0,118800.0,1968
56980,00000000-0000-0000-0000-000000000000,0,116640.0,2068
56980,00000000-0000-0000-0000-000000000001,0,120960.0,2084
56990,00000000-0000-0000-0000-000000000000,0,116640.0,2067
56990,00000000-0000-0000-0000-000000000001,0,120960.0,2083
57000,00000000-0000-0000-0000-000000000000,0,118800.0,2025
57000,00000000-0000-0000-0000-000000000001,0,116640.0,2088
57010,00000000-0000-0000-0000-000000000000,0,116640.0,2056
57010,00000000-0000-0000-0000-000000000001,0,116640.0,2081
57020,00000000-0000-0000-0000-000000000000,0,118800.0,2067
57020,00000000-0000-0000-0000-000000000001,0,116640.0,2024
57030,00000000-0000-0000-0000-000000000000,0,118800.0,2063
57030,00000000-0000-0000-0000-000000000001,0,110160.0,2038
57040,00000000-0000-0000-0000-000000000000,0,120960.0,2057
57040,00000000-0000-0000-0000-000000000001,0,112320.0,1997
57050,00000000-0000-0000-0000-000000000000,0,103680.0,2035
57050,00000000-0000-0000-0000-000000000001,0,120960.0,2035
57060,00000000-0000-0000-0000-000000000000,0,118800.0,1952
57060,00000000-0000-0000-0000-000000000001,0,108000.0,2044
57070,00000000-0000-0000-0000-000000000000,0,118800.0,2047
57070,00000000-0000-0000-0000-000000000001,0,116640.0,1980
57080,00000000-0000-0000-0000-000000000000,0,116640.0,2086
57080,00000000-0000-0000-0000-000000000001,0,114480.0,2013
57090,00000000-0000-0000-0000-000000000000,0,114480.0,2047
57090,00000000-0000-0000-0000-000000000001,0,118800.0,2048
57100,00000000-0000-0000-0000-000000000000,0,118800.0,2052
57100,00000000-0000-0000-0000-000000000001,0,116640.0,2034
57110,00000000-0000-0000-0000-000000000000,0,116640.0,2087
57110,00000000-0000-0000-0000-000000000001,0,101520.0,1940
57120,00000000-0000-0000-0000-000000000000,0,116640.0,2035
57120,00000000-0000-0000-0000-000000000001,0,116640.0,1979
57130,00000000-0000-0000-0000-000000000000,0,116640.0,2063
57130,00000000-0000-0000-0000-000000000001,0,116640.0,1997
57140,00000000-0000-0000-0000-000000000000,0,110160.0,2044
57140,00000000-0000-0000-0000-000000000001,0,116640.0,2024
57150,00000000-0000-0000-0000-000000000000,0,120960.0,2068
57150,00000000-0000-0000-0000-000000000001,0,120960.0,2080
57160,00000000-0000-0000-0000-000000000000,0,112320.0,2038
57160,00000000-0000-0000-0000-000000000001,0,116640.0,2026
57170,00000000-0000-0000-0000-000000000000,0,118800.0,2033
57170,00000000-0000-0000-0000-000000000001,0,120960.0,2069
57180,00000000-0000-0000-0000-000000000000,0,108000.0,2038
57180,00000000-0000-0000-0000-000000000001,0,120960.0,2069
57190,00000000-0000-0000-0000-000000000000,0,120960.0,2008
57190,00000000-0000-0000-0000-000000000001,0,118800.0,2080
57200,00000000-0000-0000-0000-000000000000,0,118800.0,2056
57200,00000000-0000-0000-0000-000000000001,0,118800.0,2057
57210,00000000-0000-0000-0000-000000000000,0,120960.0,2042
57210,00000000-0000-0000-0000-000000000001,0,112320.0,2063
57220,00000000-0000-0000-0000-000000000000,0,120960.0,2024
57220,00000000-0000-0000-0000-000000000001,0,120960.0,2024
57230,00000000-0000-0000-0000-000000000000,0,116640.0,2058
57230,00000000-0000-0000-0000-000000000001,0,116640.0,2071
57240,00000000-0000-0000-0000-000000000000,0,114480.0,2047
57240,00000000-0000-0000-0000-000000000001,0,120960.0,2079
57250,00000000-0000-0000-0000-000000000000,0,108000.0,1929
57250,00000000-0000-0000-0000-000000000001,0,118800.0,2085
57260,00000000-0000-0000-0000-000000000000,0,110160.0,1918
57260,00000000-0000-0000-0000-000000000001,0,116640.0,2053
57270,00000000-0000-0000-0000-000000000000,0,114480.0,2039
57270,00000000-0000-0000-0000-000000000001,0,116640.0,2055
57280,00000000-0000-0000-0000-000000000000,0,116640.0,2082
57280,00000000-0000-0000-0000-000000000001,0,118800.0,2038
57290,00000000-0000-0000-0000-000000000000,0,118800.0,2042
57290,00000000-0000-0000-0000-000000000001,0,116640.0,2082
57300,00000000-0000-0000-0000-000000000000,0,118800.0,2045
57300,00000000-0000-0000-0000-000000000001,0,114480.0,2072
57310,00000000-0000-0000-0000-000000000000,0,118800.0,2081
57310,00000000-0000-0000-0000-000000000001,0,116640.0,2018
57320,00000000-0000-0000-0000-000000000000,0,120960.0,2069
57320,00000000-0000-0000-0000-000000000001,0,112320.0,2071
57330,00000000-0000-0000-0000-000000000000,0,118800.0,2053
57330,00000000-0000-0000-0000-000000000001,0,112320.0,2036
57340,00000000-0000-0000-0000-000000000000,0,108000.0,1991
57340,00000000-0000-0000-0000-000000000001,0,118800.0,2072
57350,00000000-0000-0000-0000-000000000000,0,116640.0,1961
57350,00000000-0000-0000-0000-000000000001,0,114480.0,2082
57360,00000000-0000-0000-0000-000000000000,0,118800.0,2051
57360,00000000-0000-0000-0000-000000000001,0,118800.0,2046
57370,00000000-0000-0000-0000-000000000000,0,110160.0,2061
57370,00000000-0000-0000-0000-000000000001,0,116640.0,2072
57380,00000000-0000-0000-0000-000000000000,0,120960.0,2058
57380,00000000-0000-0000-0000-000000000001,0,116640.0,2038
57390,00000000-0000-0000-0000-000000000000,0,120960.0,2097
57390,00000000-0000-0000-0000-000000000001,0,112320.0,2017
57400,00000000-0000-0000-0000-000000000000,0,118800.0,2070
57400,00000000-0000-0000-0000-000000000001,0,118800.0,2077
57410,00000000-0000-0000-0000-000000000000,0,118800.0,2095
57410,00000000-0000-0000-0000-000000000001,0,112320.0,2067
57420,00000000-0000-0000-0000-000000000000,0,105840.0,1963
57420,00000000-0000-0000-0000-000000000001,0,116640.0,2085
57430,00000000-0000-0000-0000-000000000000,0,114480.0,1941
57430,00000000-0000-0000-0000-000000000001,0,118800.0,2079
57440,00000000-0000-0000-0000-000000000000,0,110160.0,1960
57440,00000000-0000-0000-0000-000000000001,0,120960.0,2094
57450,00000000-0000-0000-0000-000000000000,0,118800.0,1970
57450,00000000-0000-0000-0000-000000000001,0,114480.0,2085
57460,00000000-0000-0000-0000-000000000000,0,110160.0,2073
57460,00000000-0000-0000-0000-000000000001,0,118800.0,2055
57470,00000000-0000-0000-0000-000000000000,0,120960.0,2047
57470,00000000-0000-0000-0000-000000000001,0,114480.0,2053
57480,00000000-0000-0000-0000-000000000000,0,114480.0,2057
57480,00000000-0000-0000-0000-000000000001,0,120960.0,2064
57490,00000000-0000-0000-0000-000000000000,0,99360.0,1884
57490,00000000-0000-0000-0000-000000000001,0,120960.0,2095
57500,00000000-0000-0000-0000-000000000000,0,118800.0,1869
57500,00000000-0000-0000-0000-000000000001,0,116640.0,2084
57510,00000000-0000-0000-0000-000000000000,0,120960.0,2095
57510,00000000-0000-0000-0000-000000000001,0,114480.0,1955
57520,00000000-0000-0000-0000-000000000000,0,118800.0,2072
57520,00000000-0000-0000-0000-000000000001,0,118800.0,2051
57530,00000000-0000-0000-0000-000000000000,0,120960.0,2067
57530,00000000-0000-0000-0000-000000000001,0,116640.0,2036
57540,00000000-0000-0000-0000-000000000000,0,114480.0,2065
57540,00000000-0000-0000-0000-000000000001,0,120960.0,2017
57550,00000000-0000-0000-0000-000000000000,0,118800.0,2022
57550,00000000-0000-0000-0000-000000000001,0,114480.0,2058
57560,00000000-0000-0000-0000-000000000000,0,116640.0,2062
57560,00000000-0000-0000-0000-000000000001,0,120960.0,2042
57570,00000000-0000-0000-0000-000000000000,0,118800.0,2075
57570,00000000-0000-0000-0000-000000000001,0,103680.0,2035
57580,00000000-0000-0000-0000-000000000000,0,116640.0,2079
57580,00000000-0000-0000-0000-000000000001,0,110160.0,1871
57590,00000000-0000-0000-0000-000000000000,0,116640.0,2052
57590,00000000-0000-0000-0000-000000000001,0,112320.0,1983
57600,00000000-0000-0000-0000-000000000000,0,112320.0,2034
57600,00000000-0000-0000-0000-000000000001,0,118800.0,2016
57610,00000000-0000-0000-0000-000000000000,0,116640.0,2065
57610,00000000-0000-0000-0000-000000000001,0,116640.0,2064
57620,00000000-0000-0000-0000-000000000000,0,114480.0,2058
57620,00000000-0000-0000-0000-000000000001,0,118800.0,2077
57630,00000000-0000-0000-0000-000000000000,0,120960.0,2040
57630,00000000-0000-0000-0000-000000000001,0,116640.0,2073
57640,00000000-0000-0000-0000-000000000000,0,114480.0,2071
57640,00000000-0000-0000-0000-000000000001,0,114480.0,1990
57650,00000000-0000-0000-0000-000000000000,0,116640.0,2076
57650,00000000-0000-0000-0000-000000000001,0,118800.0,2046
57660,00000000-0000-0000-0000-000000000000,0,118800.0,2044
57660,00000000-0000-0000-0000-000000000001,0,120960.0,2064
57670,00000000-0000-0000-0000-000000000000,0,120960.0,2081
57670,00000000-0000-0000-0000-000000000001,0,116640.0,2067
57680,00000000-0000-0000-0000-000000000000,0,120960.0,2078
57680,00000000-0000-0000-0000-000000000001,0,110160.0,2022
57690,00000000-0000-0000-0000-000000000000,0,118800.0,2072
57690,00000000-0000-0000-0000-000000000001,0,120960.0,2048
57700,00000000-0000-0000-0000-000000000000,0,116640.0,2060
57700,00000000-0000-0000-0000-000000000001,0,120960.0,2063
57710,00000000-0000-0000-0000-000000000000,0,118800.0,2017
57710,00000000-0000-0000-0000-000000000001,0,116640.0,2080
57720,00000000-0000-0000-0000-000000000000,0,112320.0,2051
57720,00000000-0000-0000-0000-000000000001,0,110160.0,1981
57730,00000000-0000-0000-0000-000000000000,0,95040.0,1891
57730,00000000-0000-0000-0000-000000000001,0,97200.0,1868
57740,00000000-0000-0000-0000-000000000000,0,120960.0,1893
57740,00000000-0000-0000-0000-000000000001,0,112320.0,1866
57750,00000000-0000-0000-0000-000000000000,0,118800.0,2060
57750,00000000-0000-0000-0000-000000000001,0,110160.0,2001
57760,00000000-0000-0000-0000-000000000000,0,120960.0,2082
57760,00000000-0000-0000-0000-000000000001,0,110160.0,1912
57770,00000000-0000-0000-0000-000000000000,0,112320.0,2041
57770,00000000-0000-0000-0000-000000000001,0,120960.0,2046
57780,00000000-0000-0000-0000-000000000000,0,114480.0,1970
57780,00000000-0000-0000-0000-000000000001,0,118800.0,2074
57790,00000000-0000-0000-0000-000000000000,0,118800.0,2053
57790,00000000-0000-0000-0000-000000000001,0,116640.0,2025
57800,00000000-0000-0000-0000-000000000000,0,120960.0,2067
57800,00000000-0000-0000-0000-000000000001,0,105840.0,1964
57810,00000000-0000-0000-0000-000000000000,0,118800.0,2069
57810,00000000-0000-0000-0000-000000000001,0,110160.0,1923
57820,00000000-0000-0000-0000-000000000000,0,118800.0,2094
57820,00000000-0000-0000-0000-000000000001,0,103680.0,2004
57830,00000000-0000-0000-0000-000000000000,0,108000.0,2082
57830,00000000-0000-0000-0000-000000000001,0,118800.0,2016
57840,00000000-0000-0000-0000-000000000000,0,114480.0,1994
57840,00000000-0000-0000-0000-000000000001,0,118800.0,2055
57850,00000000-0000-0000-0000-000000000000,0,114480.0,2052
57850,00000000-0000-0000-0000-000000000001,0,118800.0,2062
57860,00000000-0000-0000-0000-000000000000,0,110160.0,2029
57860,00000000-0000-0000-0000-000000000001,0,116640.0,2071
57870,00000000-0000-0000-0000-000000000000,0,114480.0,2044
57870,00000000-0000-0000-0000-000000000001,0,116640.0,2073
57880,00000000-0000-0000-0000-000000000000,0,112320.0,2070
57880,00000000-0000-0000-0000-000000000001,0,120960.0,2060
57890,00000000-0000-0000-0000-000000000000,0,118800.0,1972
57890,00000000-0000-0000-0000-000000000001,0,120960.0,2096
57900,00000000-0000-0000-0000-000000000000,0,118800.0,2034
57900,00000000-0000-0000-0000-000000000001,0,108000.0,2012
57910,00000000-0000-0000-0000-000000000000,0,120960.0,2093
57910,00000000-0000-0000-0000-000000000001,0,108000.0,1955
57920,00000000-0000-0000-0000-000000000000,0,120960.0,2092
